IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
38329,1454034_a_at,-0.00264428849861149,6.841992,6.915714,-0.0737219999999992,-0.433240570721511,0.68095808572317,0.92409140081066,0.4,0.6,0.436375245033801
13030,1428724_at,0.00274347318894167,6.508656,6.569716,-0.0610600000000003,-0.433353682681029,0.677408089480261,0.922941513820327,0.4,0.6,0.436368614775191
44467,1460174_at,0.00356681341567801,5.97362,5.912788,0.0608320000000004,0.586202157220126,0.575863413437828,0.894549008802541,0.56,0.56,0.436360830436488
35287,1450992_a_at,-0.00281583506563718,5.914174,6.096038,-0.181864,-0.542743817113696,0.615227018199377,0.906667966150372,0.44,0.56,0.43633418177116
19757,1435451_at,-0.000288756555405592,5.723078,5.806856,-0.0837779999999997,-0.515106374705582,0.622002577847767,0.909003527684451,0.4,0.6,0.436331467169483
12544,1428238_at,-0.000504734625164984,3.903102,3.860152,0.0429499999999994,0.533598440381841,0.60814499518939,0.904638622689437,0.6,0.6,0.436313615131444
35545,1451250_at,-0.00106495621869353,6.38149,6.411154,-0.0296640000000004,-0.523555427048495,0.614804223788127,0.906627167704301,0.4,0.6,0.436303799506552
41603,1457308_at,0.00186223186816891,4.446918,4.501054,-0.0541359999999997,-0.470937789604477,0.650994731186675,0.915741793127386,0.4,0.6,0.436302885648707
44542,1460249_at,0.00162636758124007,7.212106,7.2664,-0.0542939999999996,-0.65176343280901,0.532841540125578,0.880438300524367,0.44,0.56,0.436295945709114
16968,1432662_at,-0.00679993330995859,4.16758,4.250278,-0.0826980000000006,-0.62553615382249,0.549135617064509,0.886345699142891,0.48,0.52,0.436283901408435
8991,1424685_at,0.00057959376936954,6.438936,6.53566,-0.0967239999999991,-0.82849283815596,0.443104327458736,0.846919649633971,0.48,0.52,0.436255691061238
21881,1437575_at,-0.000174346762731833,2.641832,2.669286,-0.0274540000000001,-0.564127127750276,0.595376830263734,0.900170647727948,0.4,0.6,0.436220455559942
6707,1422401_at,-0.0031263321919342,5.237622,5.296192,-0.0585699999999996,-0.518866119708743,0.619230171105467,0.908194853729234,0.42,0.58,0.436120952980152
44816,1460524_at,-0.00493682891234208,3.913726,3.959512,-0.0457860000000005,-0.555840763688553,0.600441935997633,0.901962821590369,0.44,0.56,0.436090771589021
24558,1440252_at,-0.00249081252482874,4.541626,4.486004,0.0556220000000005,0.440764006320994,0.671550225988395,0.92048342883244,0.6,0.6,0.436080261677617
9630,1425324_x_at,-0.0034672663466087,5.445226,5.332274,0.112952,0.368480326018512,0.722076448103415,0.935885457831588,0.6,0.6,0.436076739239034
16069,1431763_a_at,0.00204580077722229,5.920644,5.890946,0.0296980000000007,0.492878793603656,0.640521816099295,0.913585902998102,0.6,0.6,0.436063285953593
37025,1452730_at,0.000876925381974568,4.862694,4.7766,0.0860940000000001,0.655114527307959,0.53134145281651,0.879930070393762,0.56,0.56,0.436023526163663
17487,1433181_at,0.00115150647918862,6.408152,6.456188,-0.0480360000000006,-0.506230170576457,0.626354642512009,0.910007694307049,0.4,0.6,0.436001450430716
25592,1441286_at,-0.00249906647336782,3.870764,3.833092,0.0376720000000001,0.459801777013367,0.658484984113925,0.917967378474106,0.6,0.6,0.435977579902568
21814,1437508_at,0.00124663736010595,5.556722,5.584256,-0.0275339999999993,-0.147542477273204,0.887213842020196,0.978486335500512,0.32,0.68,0.435975993183187
39734,1455439_a_at,0.00554833787087597,10.90986,10.80334,0.10652,0.476099089628537,0.6475896626648,0.915040576298007,0.56,0.56,0.435955722838608
44483,1460190_at,-0.00143599239391237,4.86664,4.923134,-0.0564939999999998,-0.489102538952481,0.639421368838779,0.913246695792414,0.4,0.6,0.435943237253873
23690,1439384_at,-1.72451339370737e-05,4.462732,4.415812,0.0469200000000001,0.720935776551521,0.498467160161111,0.868771871856298,0.56,0.56,0.435910565661887
10574,1426268_at,-0.00182109389273592,4.563088,4.595668,-0.0325800000000012,-0.316977297651434,0.761532527411985,0.947397281545299,0.36,0.64,0.435902036112926
15619,1431313_at,-0.00696776075874543,3.958362,4.017746,-0.059384000000001,-0.459427678071284,0.66146184644538,0.918194853515741,0.44,0.56,0.435896479349722
28143,1443837_x_at,0.00372555515118201,6.609984,6.522754,0.087229999999999,0.565070879027654,0.593463932242038,0.899600605251509,0.56,0.56,0.435884415536726
140,1415809_at,0.00428622224994244,3.920118,3.859224,0.0608939999999998,0.561537194157331,0.593942126807569,0.899720681864379,0.56,0.56,0.435863233841907
11062,1426756_at,-0.000504846535526284,8.12988,7.996144,0.133735999999999,0.655774971265178,0.543918450414623,0.88417010899035,0.56,0.56,0.4358063048517
43591,1459296_at,-0.0018903268265128,3.365288,3.397212,-0.0319240000000001,-0.659831852718179,0.528724359335849,0.87930882317216,0.44,0.56,0.435783152217635
34804,1450509_at,-0.000485124607587627,6.034422,6.072572,-0.0381500000000008,-0.537706475435166,0.60657277840901,0.904080963180535,0.4,0.6,0.435683486532117
12179,1427873_at,0.00378850180371489,5.04524,5.051248,-0.00600799999999957,-0.0423687886196324,0.967904173123794,0.994503593882895,0.68,0.68,0.435667888649235
29168,1444862_at,0.00231941150226078,5.569362,5.519762,0.0495999999999999,0.453454724825226,0.662271088493352,0.918596640488949,0.6,0.6,0.435612847649227
20198,1435892_at,0.0013659801228257,4.705972,4.781038,-0.0750659999999996,-0.476757124448273,0.649251079329337,0.915593226081781,0.4,0.6,0.435610511631256
43027,1458732_at,0.000210204903745783,4.85336,4.79474,0.0586200000000012,0.535435713436513,0.609385216206438,0.905158407424609,0.6,0.6,0.435571724638941
18826,1434520_at,0.000866512095866596,4.929752,4.8686,0.0611519999999981,0.327936853766352,0.751393997512293,0.94492288926756,0.64,0.64,0.435525335502592
31569,1447263_at,0.00121604569882426,3.825386,3.772786,0.0526000000000013,0.328529788343305,0.75721463138598,0.946198351207687,0.64,0.64,0.435475314674782
3872,1419541_at,-0.00368702982666036,5.385302,5.378864,0.00643800000000017,0.048536957221373,0.96355336665243,0.993921899606033,0.32,0.68,0.435400464289479
33140,1448840_at,-0.00194200524771802,6.793454,6.84235,-0.0488960000000009,-0.647084921722125,0.537064747138626,0.882197059182069,0.44,0.56,0.435379876055647
38118,1453823_a_at,-0.00390473665874967,5.445058,5.483488,-0.03843,-0.414725038647253,0.696888356132133,0.928299419632445,0.4,0.6,0.435372613833612
19078,1434772_at,-0.000581517066278869,5.260606,5.354578,-0.0939719999999999,-0.810105554516919,0.442608395565183,0.846919649633971,0.48,0.52,0.435356248004264
546,1416215_at,0.00106757150950063,6.79941,6.8156,-0.016189999999999,-0.167132917507922,0.874992181518193,0.975672420170891,0.32,0.68,0.435347898349165
16445,1432139_at,3.72397174814364e-05,3.385988,3.41723,-0.0312420000000002,-0.55406246279478,0.59504341920484,0.900139167027007,0.4,0.6,0.43533343670606
5267,1420961_a_at,-0.000807505694382547,4.82116,4.938832,-0.117672,-0.640388637612476,0.543431759642001,0.88417010899035,0.44,0.56,0.435323561411152
24533,1440227_at,-0.00314081781258087,6.120168,6.074176,0.0459920000000009,0.524941063695709,0.615908443044933,0.906847241846449,0.58,0.58,0.435268328609713
41209,1456914_at,-0.00473188613258438,3.721222,3.813512,-0.0922900000000006,-0.528627952100808,0.617469992475237,0.907590735582899,0.44,0.56,0.435210537593112
27504,1443198_at,-0.0013051374373072,4.222442,4.163842,0.0586000000000002,0.65837308438787,0.529259605897252,0.879328062670666,0.56,0.56,0.435187065994668
13546,1429240_at,0.000860486476412201,7.45041,7.506286,-0.0558760000000005,-0.510968159604331,0.623238489645164,0.909457180893291,0.4,0.6,0.435182539725512
3476,1419145_at,-0.00325104166375411,4.717762,4.666598,0.051164,0.426935264591112,0.684900822842771,0.925623902873521,0.6,0.6,0.435138543505105
1935,1417604_at,0.0015158777015561,6.715358,6.797552,-0.0821940000000003,-0.459731729666923,0.658086233245299,0.917898144479231,0.4,0.6,0.435114772102981
31006,1446700_at,-0.000863074982350107,3.130048,3.175968,-0.0459200000000002,-0.84602311646473,0.433318209913357,0.842408382783729,0.48,0.52,0.435091910712424
27845,1443539_at,-0.00331924733873488,5.358786,5.430438,-0.0716519999999994,-0.588477190333574,0.577563744343985,0.894946055011288,0.44,0.56,0.435025122267251
19161,1434855_at,-0.00171316663770739,6.883684,6.951218,-0.0675339999999993,-0.291633677137312,0.782348884970759,0.952273886490863,0.36,0.64,0.435016842387655
22224,1437918_at,-0.00118438064307839,6.373286,6.434518,-0.0612319999999995,-0.663273468743475,0.527163858548089,0.878952091471944,0.44,0.56,0.435013482701149
10178,1425872_at,0.00221810685010156,3.646046,3.618432,0.0276139999999998,0.47778378994062,0.645963540661752,0.91497718281645,0.6,0.6,0.434933558926486
30490,1446184_at,2.92893421302178e-05,4.03175,4.074968,-0.0432179999999995,-0.450125992258348,0.664852201671753,0.919070880971592,0.38,0.62,0.4348901974202
11810,1427504_s_at,0.000565814440604167,9.65713,9.771884,-0.114754000000001,-0.660460270942143,0.538107671643556,0.88236055350059,0.44,0.56,0.434749496508918
35961,1451666_at,0.00205016564474624,9.351826,9.421272,-0.069446000000001,-0.445878365769282,0.668240282510825,0.919973378360763,0.4,0.6,0.434729375903689
23639,1439333_at,-0.00246360499695761,4.479512,4.550098,-0.0705860000000005,-0.767276923742743,0.465204834201113,0.856312630286997,0.48,0.52,0.434724783408459
43152,1458857_at,0.00281844980266493,5.082238,5.161854,-0.0796159999999997,-0.6044266980685,0.566891671422197,0.892770089849261,0.44,0.56,0.434715369464749
22310,1438004_at,0.00110242896486375,6.740202,6.674766,0.0654360000000009,0.493397050428731,0.637871771673576,0.912769045442286,0.4,0.6,0.434626403392359
25505,1441199_at,-0.00264310117159482,3.558004,3.59799,-0.0399859999999999,-0.445906562184067,0.667487490676044,0.919920075726232,0.4,0.6,0.434587312549204
2110,1417779_at,-0.00103455905667929,7.197242,7.286612,-0.0893699999999997,-0.474403163070672,0.651280964596391,0.915785273309192,0.4,0.6,0.434580363432531
19298,1434992_at,0.00263325225132722,4.948856,4.920996,0.0278599999999996,0.459874385766352,0.659927019136442,0.918086079027623,0.6,0.6,0.434578044467197
12429,1428123_at,-0.00324672345646303,6.969146,6.844612,0.124533999999999,0.734103269147344,0.499104956988275,0.868943645353635,0.52,0.52,0.43457377375808
26042,1441736_at,0.000959241988972518,3.467992,3.442066,0.0259260000000006,0.351510587070185,0.735629560943881,0.940773861235925,0.64,0.64,0.434506183114565
18061,1433755_at,0.00318198155677993,8.919056,8.84939,0.0696660000000016,0.417375306838653,0.696000688824469,0.928129783055336,0.6,0.6,0.434504779307679
43603,1459308_at,-0.00264281805073592,5.96417,5.98766,-0.0234899999999998,-0.283455488979968,0.784073910030649,0.952641864627414,0.36,0.64,0.434502809824063
25884,1441578_at,-0.00106305175726189,6.491506,6.396098,0.0954079999999999,0.659736821436272,0.539897836940403,0.883121357787173,0.44,0.56,0.434502591319573
33788,1449488_at,-0.00302674759258419,5.065802,4.992112,0.0736899999999991,0.594198648481249,0.572323180976854,0.893496824814509,0.56,0.56,0.434383954329678
5356,1421050_at,0.00175896295806766,3.57535,3.638936,-0.0635859999999995,-0.637706781319899,0.541552452723359,0.883432596958983,0.44,0.56,0.434371541806607
23215,1438909_at,0.000624065123716607,6.288176,6.26303,0.0251460000000003,0.362938407780141,0.729177385588062,0.938323801851425,0.36,0.64,0.434317482136863
6800,1422494_s_at,-0.0036267364419463,6.050904,6.091744,-0.0408399999999993,-0.420882879010407,0.690056712654398,0.927144369952849,0.4,0.6,0.434293844889603
17258,1432952_at,-0.00434093596336423,5.608218,5.6669,-0.058682000000001,-0.571308963341717,0.595858935529229,0.900469961448871,0.44,0.56,0.4342357078563
19364,1435058_x_at,0.000997954644110472,4.02133,4.084508,-0.0631780000000006,-0.494690965268263,0.635504766891743,0.911879223327237,0.4,0.6,0.434232426774405
44305,1460012_at,0.0013799294514747,6.194976,6.09738,0.0975960000000002,0.793772777776766,0.459107884905477,0.853072573374917,0.52,0.52,0.43421389149612
7686,1423380_s_at,-0.00268295502755787,6.117818,6.003628,0.114189999999999,0.749558804495154,0.483837192022326,0.863922767825912,0.52,0.52,0.434203848462837
24393,1440087_at,0.000566148103225017,3.412482,3.353602,0.0588799999999994,0.529154709436375,0.619698414650241,0.908261347950752,0.6,0.6,0.434188149852713
22578,1438272_at,-0.000454252002636065,5.4587,5.557284,-0.0985840000000007,-0.488492713880639,0.63976253434987,0.913246695792414,0.4,0.6,0.43412069817962
7481,1423175_s_at,-0.00275962213203653,4.978234,5.019442,-0.0412080000000019,-0.438828736475266,0.672964779084819,0.92113458274672,0.4,0.6,0.434094635083937
35744,1451449_at,-0.00311181169190548,8.741654,8.665262,0.0763920000000002,0.413713995231271,0.698524369029669,0.928806969870055,0.6,0.6,0.434077443528529
3451,1419120_at,-0.00220858756338485,8.952638,8.78037,0.172267999999999,0.73574173300713,0.498629576113726,0.86882601268371,0.48,0.52,0.434026405946409
10498,1426192_at,-0.000697164639811118,6.241066,6.210092,0.0309739999999996,0.535177573448149,0.610015421620681,0.905236738573592,0.6,0.6,0.434001687846476
6467,1422161_at,-0.00214204926683954,3.832748,3.740116,0.0926320000000005,0.61494224585832,0.561841734712004,0.890299457920072,0.56,0.56,0.433959883486028
31319,1447013_at,-0.00370941920571209,3.496078,3.548936,-0.0528580000000001,-0.411436418251456,0.701286906075053,0.929655539089147,0.4,0.6,0.433946415818604
17326,1433020_at,0.00197912659627884,4.197236,4.237798,-0.0405619999999995,-0.472972483045682,0.650282340124895,0.915605447477885,0.4,0.6,0.433940915120014
2506,1418175_at,-0.00439478311522914,5.22567,5.371926,-0.146255999999999,-0.501880257124157,0.640536830881532,0.913585902998102,0.56,0.56,0.433917405929726
436,1416105_at,0.00087265319526718,7.31075,7.18007,0.130680000000002,0.627125959559302,0.55187535777734,0.887040013311647,0.56,0.56,0.433882156886444
32019,1447713_at,-0.00213067481240736,4.760306,4.703376,0.0569300000000004,0.451685837873566,0.665652229802645,0.919094619293376,0.6,0.6,0.433849643348227
6795,1422489_at,0.00214105928631386,7.299828,7.245636,0.0541919999999996,0.457601644997085,0.663838572125537,0.918778262404283,0.6,0.6,0.433827141577576
37085,1452790_x_at,-0.00324680623857823,12.59478,12.5856,0.00918000000000063,0.0668850596717909,0.949106559113666,0.991737637496068,0.32,0.68,0.433815771720301
10480,1426174_s_at,-0.00295000252118939,4.81732,4.914502,-0.0971820000000001,-0.39453643044317,0.703548750722091,0.930871258656059,0.4,0.6,0.43373098658591
43159,1458864_at,0.00185284482430039,5.260342,5.22147,0.0388719999999996,0.494105388669206,0.644306410226947,0.914595090655682,0.6,0.6,0.433656774699059
28548,1444242_at,-0.00329659060683343,5.558772,5.578092,-0.0193200000000004,-0.263312279208818,0.803636796535667,0.957215208356416,0.36,0.64,0.433579115473849
5323,1421017_at,0.00138372768276651,3.62923,3.58326,0.0459699999999996,0.490630423924311,0.636885257432124,0.912383201929796,0.6,0.6,0.433544652414446
29129,1444823_at,-0.00188188114587292,4.13956,4.170294,-0.0307340000000007,-0.312377206279019,0.767253858624799,0.948612484356603,0.36,0.64,0.433539768392959
7238,1422932_a_at,0.00098249595908884,6.890822,7.09501,-0.204187999999999,-0.748386708714937,0.489110582589574,0.865311144927817,0.48,0.52,0.433406861845651
24155,1439849_at,0.00156632427644471,5.876718,5.919406,-0.0426879999999992,-0.505789831596884,0.639436523241699,0.913246695792414,0.6,0.6,0.433405224304687
21256,1436950_at,0.000617693311942117,9.21979,9.286224,-0.066434000000001,-0.674098281253218,0.520037760610589,0.876524010720451,0.44,0.56,0.43339908707157
26403,1442097_at,-0.000823001013836404,3.039412,3.093596,-0.0541839999999998,-0.508855791361937,0.624882156391084,0.909766949579767,0.4,0.6,0.433271102005151
7932,1423626_at,-0.000892346833716864,4.462238,4.521784,-0.059546000000001,-0.498268032953495,0.631757925025117,0.91108977189953,0.4,0.6,0.433122332705128
17344,1433038_at,0.00135794394619024,5.343574,5.307756,0.0358180000000008,0.499591528480625,0.631032111072694,0.910914732216321,0.6,0.6,0.433122139574871
16226,1431920_a_at,0.00037054103998155,4.590522,4.546442,0.0440799999999992,0.535016201919738,0.609561307189423,0.905236738573592,0.6,0.6,0.433091812516831
1315,1416984_at,-0.00114207710826762,7.286904,7.337248,-0.0503440000000008,-0.504658098804532,0.633294790815574,0.911523279964944,0.4,0.6,0.433080968948207
3939,1419608_a_at,0.00130618739580006,4.77162,4.730986,0.0406340000000007,0.667688278047619,0.523917070889495,0.877704341241407,0.56,0.56,0.433066478744095
9608,1425302_at,0.000784100219079874,7.38558,7.348114,0.0374660000000002,0.345513245209829,0.738993955932065,0.941873803336084,0.64,0.64,0.433054008633389
11552,1427246_at,-0.00101411719855671,3.101066,3.131898,-0.0308319999999997,-0.33992709006838,0.742680270581201,0.942556290161881,0.36,0.64,0.433028846155106
37565,1453270_a_at,-0.000166576351243739,6.688338,6.730334,-0.0419959999999993,-0.555198702000701,0.603997751532004,0.903549576813055,0.4,0.6,0.43302655138288
29308,1445002_at,0.000241919285276606,5.657424,5.71746,-0.0600360000000002,-0.524980166342745,0.615153482293468,0.906667966150372,0.4,0.6,0.433017756288392
12209,1427903_at,0.00321480032789645,7.296588,7.248456,0.0481319999999998,0.429214691056266,0.686104665126348,0.92584742569695,0.6,0.6,0.433005403648293
4968,1420662_at,0.00179481276627699,5.938092,5.869156,0.0689359999999999,0.647631194597939,0.546553046426138,0.884996496739079,0.56,0.56,0.432997805408384
32448,1448148_at,0.000692549328578955,9.963238,10.08013,-0.116892,-0.459716853199092,0.660117904244257,0.918086079027623,0.4,0.6,0.432946848376192
4205,1419886_at,0.00430538837270525,5.250346,5.295118,-0.0447720000000009,-0.384319832513547,0.710924103857866,0.933165392266406,0.4,0.6,0.432928468527857
37723,1453428_at,-0.00190709181825229,6.216076,6.191838,0.0242380000000004,0.315505989544578,0.764974837226043,0.948091177369154,0.64,0.64,0.43292648201875
